6.5	1.078	0.01323	-0.043	0.210	0.881	0.944	0.992	81.489	0.268	0.290
7.0	1.134	0.01381	-0.044	0.202	0.889	0.935	0.991	82.126	0.269	0.289
7.5	1.189	0.01447	-0.045	0.192	0.896	0.924	0.991	82.134	0.269	0.288
8.0	1.242	0.01520	-0.046	0.184	0.903	0.912	0.991	81.695	0.269	0.287
8.5	1.294	0.01606	-0.047	0.174	0.908	0.898	0.991	80.541	0.270	0.286
9.0	1.343	0.01703	-0.048	0.164	0.914	0.881	0.991	78.823	0.270	0.286
9.5	1.390	0.01818	-0.049	0.153	0.920	0.861	0.991	76.430	0.270	0.285
10.0	1.433	0.01953	-0.050	0.143	0.924	0.839	0.991	73.404	0.271	0.285
10.5	1.474	0.02117	-0.051	0.131	0.929	0.812	0.991	69.625	0.271	0.284
11.0	1.512	0.02319	-0.051	0.118	0.933	0.782	0.991	65.193	0.272	0.284
11.5	1.545	0.02571	-0.052	0.104	0.937	0.749	0.991	60.096	0.272	0.284
12.0	1.574	0.02894	-0.053	0.088	0.940	0.710	0.991	54.381	0.271	0.284
12.5	1.599	0.03291	-0.053	0.071	0.944	0.669	0.991	48.600	0.271	0.283
13.0	1.621	0.03775	-0.054	0.053	0.947	0.625	0.991	42.947	0.272	0.283
13.5	1.641	0.04290	-0.054	0.039	0.950	0.586	0.992	38.251	0.276	0.283
14.0	1.659	0.04816	-0.055	0.029	0.953	0.552	0.992	34.442	0.282	0.283
14.5	1.675	0.05340	-0.055	0.023	0.956	0.523	0.992	31.362	0.289	0.283
15.0	1.690	0.05837	-0.056	0.020	0.958	0.500	0.993	28.955	0.297	0.283
15.5	1.702	0.06379	-0.057	0.016	0.961	0.477	0.994	26.689	0.307	0.283
16.0	1.713	0.06923	-0.057	0.014	0.963	0.458	0.994	24.738	0.324	0.283
16.5	1.721	0.07485	-0.058	0.012	0.965	0.440	0.995	22.990	0.353	0.284
17.0	1.726	0.08073	-0.059	0.011	0.968	0.422	0.995	21.381	0.422	0.284
17.5	1.729	0.08692	-0.059	0.009	0.969	0.406	0.997	19.889	0.685	0.284
18.0	1.729	0.09317	-0.060	0.008	0.971	0.392	1.000	18.562	-0.418	0.285
18.5	1.727	0.09976	-0.061	0.008	0.973	0.379	1.000	17.308	0.118	0.285
19.0	1.718	0.10642	-0.062	0.007	0.976	0.367	1.000	16.148	0.178	0.286
19.5	1.707	0.11372	-0.062	0.006	0.977	0.354	1.000	15.011	0.196	0.286
20.0	1.693	0.12107	-0.063	0.006	0.978	0.342	1.000	13.986	0.206	0.287
20.5	1.677	0.12903	-0.064	0.005	0.980	0.329	1.000	12.993	0.214	0.288
21.0	1.658	0.13719	-0.064	0.005	0.981	0.317	1.000	12.083	0.219	0.289
21.5	1.636	0.14585	-0.065	0.005	0.983	0.305	1.000	11.221	0.224	0.290
22.0	1.613	0.15501	-0.065	0.004	0.985	0.293	1.000	10.407	0.228	0.291
22.5	1.588	0.16485	-0.066	0.004	0.986	0.281	1.000	9.633	0.230	0.291
23.0	1.561	0.17503	-0.066	0.004	0.988	0.269	1.000	8.919	0.233	0.293
23.5	1.533	0.18553	-0.067	0.003	0.990	0.256	1.000	8.263	0.235	0.294
24.0	1.503	0.19682	-0.067	0.003	0.994	0.244	1.000	7.639	0.238	0.295
24.5	1.473	0.20840	-0.068	0.003	1.000	0.231	1.000	7.068	0.239	0.296
25.0	1.442	0.22086	-0.068	0.003	1.000	0.219	1.000	6.528	0.240	0.297

