19.5	1.919	0.10369	-0.044	0.034	0.943	0.374	0.988	18.503	0.388	0.273
20.0	1.927	0.11104	-0.045	0.029	0.946	0.363	0.989	17.352	0.429	0.274
20.5	1.933	0.11843	-0.047	0.025	0.948	0.352	0.989	16.322	0.490	0.274
21.0	1.938	0.12569	-0.048	0.022	0.950	0.343	0.990	15.417	0.622	0.275
21.5	1.940	0.13328	-0.049	0.020	0.952	0.334	0.991	14.556	1.245	0.275
22.0	1.940	0.14118	-0.051	0.017	0.955	0.326	0.991	13.744	-0.823	0.276
22.5	1.938	0.14891	-0.052	0.015	0.957	0.318	0.992	13.012	-0.034	0.277
23.0	1.931	0.15685	-0.053	0.014	0.959	0.311	0.993	12.311	0.080	0.278
23.5	1.922	0.16527	-0.055	0.013	0.961	0.304	0.994	11.630	0.114	0.278
24.0	1.911	0.17383	-0.056	0.011	0.962	0.298	1.000	10.995	0.136	0.279
24.5	1.898	0.18259	-0.057	0.010	0.964	0.292	1.000	10.397	0.155	0.280
25.0	1.884	0.19161	-0.059	0.009	0.966	0.285	1.000	9.831	0.162	0.281

