0.5	0.210	0.00849	0.004	0.330	0.639	0.989	0.992	24.770	0.263	0.232
1.0	0.272	0.00814	0.003	0.299	0.666	0.988	0.992	33.412	0.264	0.239
1.5	0.333	0.00838	0.002	0.269	0.692	0.987	0.993	39.797	0.264	0.243
2.0	0.394	0.00894	0.001	0.129	0.716	0.983	0.993	44.123	0.264	0.247
2.5	0.455	0.01113	0.000	0.121	0.737	0.980	0.993	40.894	0.265	0.249
3.0	0.516	0.01144	-0.000	0.112	0.756	0.978	0.993	45.088	0.265	0.251
3.5	0.576	0.01175	-0.001	0.108	0.774	0.976	0.993	49.030	0.266	0.252
4.0	0.636	0.01209	-0.002	0.105	0.791	0.972	0.993	52.589	0.266	0.254
4.5	0.695	0.01247	-0.003	0.101	0.805	0.968	0.993	55.755	0.266	0.255
5.0	0.754	0.01287	-0.004	0.098	0.818	0.963	0.993	58.593	0.267	0.256
5.5	0.812	0.01331	-0.005	0.096	0.831	0.958	0.993	61.039	0.267	0.256
6.0	0.870	0.01381	-0.006	0.092	0.842	0.951	0.993	62.958	0.268	0.257
6.5	0.926	0.01436	-0.007	0.089	0.853	0.943	0.993	64.505	0.268	0.258
7.0	0.982	0.01496	-0.008	0.085	0.861	0.933	0.993	65.602	0.268	0.258
7.5	1.036	0.01561	-0.009	0.083	0.871	0.922	0.993	66.386	0.269	0.259
8.0	1.089	0.01633	-0.010	0.080	0.879	0.908	0.993	66.665	0.270	0.259
8.5	1.140	0.01716	-0.011	0.078	0.887	0.892	0.993	66.440	0.270	0.260
9.0	1.189	0.01815	-0.012	0.075	0.893	0.872	0.993	65.499	0.271	0.260
9.5	1.236	0.01933	-0.013	0.071	0.900	0.848	0.993	63.913	0.272	0.261
10.0	1.280	0.02073	-0.014	0.068	0.906	0.820	0.994	61.736	0.273	0.261
10.5	1.321	0.02252	-0.015	0.066	0.912	0.788	0.994	58.652	0.274	0.262
11.0	1.359	0.02456	-0.016	0.063	0.918	0.753	0.995	55.354	0.275	0.262
11.5	1.395	0.02706	-0.017	0.061	0.922	0.714	1.000	51.536	0.277	0.262
12.0	1.426	0.03019	-0.018	0.058	0.927	0.671	1.000	47.234	0.279	0.263
12.5	1.454	0.03399	-0.019	0.055	0.932	0.625	1.000	42.772	0.280	0.263
13.0	1.479	0.03849	-0.020	0.052	0.936	0.579	1.000	38.417	0.283	0.263
13.5	1.500	0.04360	-0.020	0.049	0.940	0.534	1.000	34.412	0.285	0.264
14.0	1.520	0.04933	-0.021	0.047	0.944	0.490	1.000	30.813	0.289	0.264
14.5	1.536	0.05574	-0.022	0.044	0.948	0.449	1.000	27.548	0.295	0.264
15.0	1.549	0.06284	-0.022	0.041	0.951	0.409	1.000	24.645	0.301	0.264
15.5	1.560	0.07041	-0.023	0.038	0.955	0.372	1.000	22.155	0.307	0.265
16.0	1.570	0.07824	-0.024	0.035	0.958	0.340	1.000	20.065	0.320	0.265
16.5	1.577	0.08638	-0.024	0.032	0.961	0.311	1.000	18.252	0.367	0.265
17.0	1.580	0.09503	-0.025	0.029	0.964	0.285	1.000	16.623	0.523	0.266
17.5	1.581	0.10381	-0.025	0.026	0.968	0.263	1.000	15.228	26.316	0.266
18.0	1.580	0.11288	-0.026	0.023	0.970	0.242	1.000	13.995	-0.025	0.266
18.5	1.577	0.12207	-0.026	0.020	0.973	0.225	1.000	12.916	0.108	0.267
19.0	1.572	0.13162	-0.027	0.017	0.977	0.209	1.000	11.941	0.151	0.267
19.5	1.565	0.14110	-0.028	0.014	0.980	0.197	1.000	11.090	0.176	0.268
20.0	1.556	0.15129	-0.028	0.012	0.988	0.185	1.000	10.283	0.187	0.268

