13.0	1.214	0.06328	-0.009	0.002	1.000	0.322	1.000	19.179	2.488	0.258
13.5	1.210	0.07019	-0.010	0.001	1.000	0.293	1.000	17.245	0.164	0.258
14.0	1.202	0.07723	-0.010	0.001	1.000	0.268	1.000	15.567	0.204	0.259
14.5	1.190	0.08469	-0.011	0.001	1.000	0.246	1.000	14.047	0.217	0.259
15.0	1.173	0.09212	-0.011	0.001	1.000	0.227	1.000	12.737	0.225	0.260
15.5	1.152	0.10063	-0.012	0.001	1.000	0.208	1.000	11.451	0.231	0.260
16.0	1.128	0.10928	-0.012	0.000	1.000	0.189	1.000	10.320	0.238	0.261
16.5	1.097	0.12080	-0.012	0.000	1.000	0.159	1.000	9.079	0.253	0.261
17.0	1.056	0.13748	-0.012	0.000	1.000	0.104	1.000	7.684	0.276	0.261
17.5	1.011	0.15499	-0.010	0.000	1.000	0.036	1.000	6.524	0.289	0.260
18.0	0.976	0.16616	-0.009	-0.000	1.000	0.014	1.000	5.875	0.273	0.259
18.5	0.944	0.17478	-0.009	-0.000	1.000	0.010	1.000	5.401	0.253	0.259
19.0	0.911	0.18502	-0.009	-0.000	1.000	0.008	1.000	4.925	0.255	0.260
19.5	0.878	0.19684	-0.008	-0.000	1.000	0.005	1.000	4.459	0.251	0.259
20.0	0.844	0.20792	-0.009	-0.000	1.000	0.005	1.000	4.061	0.241	0.260
