36.99300347106128	-0.62625
37.01604875523743	-0.62375
37.03891638517984	-0.62125
37.06160787118549	-0.61875
37.08412470977572	-0.61625
37.106468383794336	-0.61375
37.12864036250236	-0.61125
37.150642101670144	-0.60875
37.17247504366627	-0.6062500000000001
37.19414061754403	-0.60375
37.21564023912505	-0.6012500000000001
37.23697531108057	-0.59875
37.25814722301031	-0.5962500000000001
37.279157351519	-0.59375
37.30000706029078	-0.59125
37.320697700161666	-0.58875
37.34123060918974	-0.58625
37.36160711272383	-0.58375
37.381828523470155	-0.58125
37.40189614155743	-0.57875
37.42181125460033	-0.57625
37.44157513776142	-0.57375
37.46118905381175	-0.57125
37.48065425319003	-0.56875
37.499971974060564	-0.56625
37.51914344237002	-0.56375
37.53816987190305	-0.56125
37.55705246433693	-0.55875
37.575792409295175	-0.55625
37.59439088440021	-0.55375
37.61284905532538	-0.55125
37.63116807584594	-0.54875
37.64934908788953	-0.54625
37.667393221585904	-0.5437500000000001
37.68530159531603	-0.54125
37.703075315760735	-0.5387500000000001
37.72071547794879	-0.53625
37.73822316530462	-0.5337500000000001
37.75559944969551	-0.53125
37.772845391478576	-0.52875
37.78996203954746	-0.52625
37.80695043137862	-0.52375
37.82381159307756	-0.52125
37.84054653942487	-0.51875
37.85715627392207	-0.51625
37.873641788837425	-0.51375
37.89000406525169	-0.51125
37.90624407310382	-0.50875
37.92236277123678	-0.50625
37.938361107443264	-0.50375
37.95424001851162	-0.50125
37.97000043027183	-0.49875
37.98564325764165	-0.49624999999999997
38.00116940467289	-0.49375
38.01657976459792	-0.49124999999999996
38.03187521987638	-0.48875
38.047056642242175	-0.48624999999999996
38.06212489275058	-0.48375
38.07708082182593	-0.48124999999999996
38.09192526930929	-0.47875
38.106659064506665	-0.47625000000000006
38.121283026237464	-0.47375
38.13579796288343	-0.47125000000000006
38.1502046724378	-0.46875
38.16450394255498	-0.46625000000000005
38.17869655060059	-0.46375
38.19278326370194	-0.46125000000000005
38.20676483879895	-0.45875
38.22064202269544	-0.45625000000000004
38.23441555211113	-0.45375
38.248086153733716	-0.45125000000000004
38.26165454427179	-0.44875
38.2751214305081	-0.44625000000000004
38.28848750935322	-0.44375
38.30175346789991	-0.44125000000000003
38.31491998347789	-0.43875
38.32798772370908	-0.43625
38.3409573465635	-0.43374999999999997
38.353829500415515	-0.43125
38.36660482410086	-0.42874999999999996
38.37928394697389	-0.42625
38.391867488965694	-0.42374999999999996
38.40435606064239	-0.42125
38.41675026326435	-0.41874999999999996
38.429050688845585	-0.41625
38.44125792021404	-0.41375000000000006
38.45337253107205	-0.41125
38.46539508605764	-0.40875000000000006
38.477326140806255	-0.40625
38.4891662420129	-0.40375000000000005
38.50091592749508	-0.40125
38.512575726255974	-0.39875000000000005
38.52414615854843	-0.39625
38.535627735939165	-0.39375000000000004
38.54702096137377	-0.39125
38.55832632924206	-0.38875000000000004
38.56954432544393	-0.38625
38.580675427455915	-0.38375000000000004
38.59172010439785	-0.38125
38.602678817100475	-0.37875000000000003
38.61355201817319	-0.37625
38.624340152072435	-0.37375
38.63504365517046	-0.37124999999999997
38.64566295582466	-0.36875
38.65619847444727	-0.36624999999999996
38.66665062357551	-0.36375
38.677019807942195	-0.36124999999999996
38.68730642454677	-0.35875
38.69751086272673	-0.35624999999999996
38.7076335042295	-0.35375
38.71767472328457	-0.35125000000000006
38.72763488667628	-0.34875
38.737514353816685	-0.34625000000000006
38.747313476818974	-0.34375
38.75703260057112	-0.34125000000000005
38.76667206281003	-0.33875
38.77623219419586	-0.33625000000000005
38.78571331838675	-0.33375
38.795115752113745	-0.33125000000000004
38.80443980525624	-0.32875
38.813685780917446	-0.32625000000000004
38.82285397550031	-0.32375
38.83194467878357	-0.32125000000000004
38.84095817399811	-0.31875
38.84989473790359	-0.31625000000000003
38.85875464086517	-0.31375
38.86753814693058	-0.31125
38.87624551390731	-0.30874999999999997
38.8848769934399	-0.30625
38.89343283108759	-0.30374999999999996
38.90191326640184	-0.30125
38.910318533004386	-0.29874999999999996
38.91864885866492	-0.29625
38.92690446537931	-0.29374999999999996
38.93508556944769	-0.29125
38.943192381552706	-0.28875000000000006
38.95122510683771	-0.28625
38.9591839449852	-0.28375000000000006
38.96706909029515	-0.28125
38.974880731763356	-0.27875000000000005
38.98261905315995	-0.27625
38.99028423310765	-0.27375000000000005
38.997876445160266	-0.27125
39.005395857880856	-0.26875000000000004
39.01284263492021	-0.26625
39.020216935094915	-0.26375000000000004
39.027518912465496	-0.26125
39.03474871641452	-0.25875000000000004
39.04190649172445	-0.25625
39.048992378655456	-0.25375000000000003
39.05600651302312	-0.25125
39.06294902627575	-0.24875000000000003
39.069820045572015	-0.24625000000000008
39.076619693857765	-0.2437499999999999
39.08334808994318	-0.24124999999999996
39.09000534857937	-0.23875000000000002
39.09659158053495	-0.23625000000000007
39.10310689267225	-0.2337499999999999
39.10955138802326	-0.23124999999999996
39.115925165865455	-0.22875
39.122228321797046	-0.22625000000000006
39.12846094781228	-0.22375000000000012
39.134623132376106	-0.22124999999999995
39.140714960498705	-0.21875
39.14673651380958	-0.21625000000000005
39.15268787063133	-0.2137500000000001
39.15856910605302	-0.21124999999999994
39.16438029200318	-0.20875
39.17012149732236	-0.20625000000000004
39.17579278783533	-0.2037500000000001
39.18139422642282	-0.20124999999999993
39.18692587309274	-0.19874999999999998
39.192387785051075	-0.19625000000000004
39.1977800167722	-0.1937500000000001
39.2031026200688	-0.19124999999999992
39.2083556441611	-0.18874999999999997
39.213539135745826	-0.18625000000000003
39.2186531390645	-0.18375000000000008
39.2236976959712	-0.1812499999999999
39.22867284599971	-0.17874999999999996
39.233578626430315	-0.17625000000000002
39.238415072355735	-0.17375000000000007
39.243182216746696	-0.1712499999999999
39.247880090516716	-0.16874999999999996
39.25250872258639	-0.16625
39.25706813994702	-0.16375000000000006
39.26155836772357	-0.1612499999999999
39.26597942923698	-0.15874999999999995
39.27033134606575	-0.15625
39.27461413810703	-0.15375000000000005
39.27882782363681	-0.1512500000000001
39.28297241936948	-0.14874999999999994
39.2870479405167	-0.14625
39.29105440084552	-0.14375000000000004
39.29499181273578	-0.1412500000000001
39.29886018723671	-0.13874999999999993
39.30265953412283	-0.13624999999999998
39.306389861949064	-0.13375000000000004
39.310051178105	-0.1312500000000001
39.31364348886847	-0.12874999999999992
39.31716679945827	-0.12624999999999997
39.32062111408605	-0.12375000000000003
39.32400643600739	-0.12125000000000008
39.3273227675721	-0.11874999999999991
39.330570110273584	-0.11624999999999996
39.333748464797395	-0.11375000000000002
39.336857831068954	-0.11125000000000007
39.33989820830038	-0.1087499999999999
39.34286959503641	-0.10624999999999996
39.345771989199456	-0.10375000000000001
39.34860538813374	-0.10125000000000006
39.351369788648626	-0.0987499999999999
39.35406518706083	-0.09624999999999995
39.35669157923596	-0.09375
39.359248960628875	-0.09125000000000005
39.36173732632332	-0.0887500000000001
39.36415667107048	-0.08624999999999994
39.36650698932664	-0.08374999999999999
39.36878827528981	-0.08125000000000004
39.37100052293555	-0.0787500000000001
39.37314372605161	-0.07624999999999993
39.375217878271656	-0.07374999999999998
39.3772229731082	-0.07125000000000004
39.37915900398423	-0.06875000000000009
39.38102596426398	-0.06624999999999992
39.38282384728281	-0.06374999999999997
39.38455264637584	-0.06125000000000003
39.38621235490577	-0.05875000000000008
39.387802966289534	-0.05624999999999991
39.38932447402407	-0.053749999999999964
39.390776871710855	-0.05125000000000002
39.3921601530796	-0.04875000000000007
39.39347431201084	-0.0462499999999999
39.394719342557345	-0.043749999999999956
39.395895238964776	-0.04125000000000001
39.397001995690935	-0.03875000000000006
39.3980396074242	-0.03624999999999989
39.399008069100894	-0.03374999999999995
39.39990737592135	-0.03125
39.40073752336526	-0.028750000000000053
39.401498507205616	-0.026250000000000107
39.40219032352188	-0.023749999999999938
39.40281296871179	-0.02124999999999999
39.403366439502335	-0.018750000000000044
39.403850732959484	-0.016250000000000098
39.40426584649687	-0.013749999999999929
39.40461177788351	-0.011249999999999982
39.4048885252502	-0.008750000000000036
39.40509608709508	-0.006250000000000089
39.40523446228794	-0.00374999999999992
39.40530365007348	-0.0012499999999999734
39.40530365007348	0.0012499999999999734
39.40523446228794	0.00374999999999992
39.40509608709508	0.006250000000000089
39.4048885252502	0.008750000000000036
39.40461177788351	0.011249999999999982
39.40426584649687	0.013749999999999929
39.403850732959484	0.016250000000000098
39.403366439502335	0.018750000000000044
39.40281296871179	0.02124999999999999
39.40219032352188	0.023749999999999938
39.40149850720562	0.026250000000000107
39.40073752336526	0.028750000000000053
39.39990737592135	0.03125
39.399008069100894	0.03374999999999995
39.3980396074242	0.03624999999999989
39.397001995690935	0.03875000000000006
39.395895238964776	0.04125000000000001
39.394719342557345	0.043749999999999956
39.39347431201084	0.0462499999999999
39.3921601530796	0.04875000000000007
39.390776871710855	0.05125000000000002
39.38932447402407	0.053749999999999964
39.387802966289534	0.05624999999999991
39.38621235490577	0.05875000000000008
39.38455264637584	0.06125000000000003
39.38282384728281	0.06374999999999997
39.38102596426398	0.06624999999999992
39.37915900398423	0.06875000000000009
39.3772229731082	0.07125000000000004
39.375217878271656	0.07374999999999998
39.37314372605161	0.07624999999999993
39.37100052293555	0.0787500000000001
39.36878827528981	0.08125000000000004
39.36650698932664	0.08374999999999999
39.36415667107048	0.08624999999999994
39.36173732632332	0.0887500000000001
39.359248960628875	0.09125000000000005
39.35669157923596	0.09375
39.35406518706083	0.09624999999999995
39.35136978864862	0.0987499999999999
39.34860538813374	0.10125000000000006
39.345771989199456	0.10375000000000001
39.34286959503641	0.10624999999999996
39.33989820830038	0.1087499999999999
39.33685783106896	0.11125000000000007
39.3337484647974	0.11375000000000002
39.330570110273584	0.11624999999999996
39.3273227675721	0.11874999999999991
39.32400643600739	0.12125000000000008
39.320621114086045	0.12375000000000003
39.31716679945827	0.12624999999999997
39.313643488868465	0.12874999999999992
39.310051178105	0.1312500000000001
39.30638986194907	0.13375000000000004
39.30265953412283	0.13624999999999998
39.29886018723671	0.13874999999999993
39.29499181273578	0.1412500000000001
39.29105440084552	0.14375000000000004
39.2870479405167	0.14625
39.28297241936948	0.14874999999999994
39.2788278236368	0.1512500000000001
39.27461413810703	0.15375000000000005
39.27033134606576	0.15625
39.26597942923698	0.15874999999999995
39.26155836772357	0.1612499999999999
39.25706813994702	0.16375000000000006
39.25250872258639	0.16625
39.247880090516716	0.16874999999999996
39.243182216746696	0.1712499999999999
39.238415072355735	0.17375000000000007
39.233578626430315	0.17625000000000002
39.22867284599971	0.17874999999999996
39.2236976959712	0.1812499999999999
39.2186531390645	0.18375000000000008
39.213539135745826	0.18625000000000003
39.2083556441611	0.18874999999999997
39.203102620068805	0.19124999999999992
39.1977800167722	0.1937500000000001
39.192387785051075	0.19625000000000004
39.18692587309274	0.19874999999999998
39.18139422642282	0.20124999999999993
39.17579278783533	0.2037500000000001
39.17012149732236	0.20625000000000004
39.16438029200317	0.20875
39.15856910605304	0.21124999999999994
39.15268787063133	0.2137500000000001
39.14673651380958	0.21625000000000005
39.14071496049871	0.21875
39.134623132376106	0.22124999999999995
39.128460947812265	0.2237499999999999
39.12222832179704	0.22625000000000006
39.11592516586546	0.22875
39.10955138802326	0.23124999999999996
39.10310689267225	0.2337499999999999
39.09659158053495	0.23625000000000007
39.09000534857937	0.23875000000000002
39.08334808994318	0.24124999999999996
39.076619693857765	0.2437499999999999
39.069820045572015	0.24625000000000008
39.06294902627575	0.24875000000000003
39.0560065130231	0.25125
39.048992378655456	0.2537499999999999
39.041906491724454	0.2562500000000001
39.03474871641453	0.25875000000000004
39.0275189124655	0.26125
39.0202169350949	0.26374999999999993
39.0128426349202	0.2662500000000001
39.005395857880856	0.26875000000000004
38.99787644516025	0.27125
38.99028423310765	0.27374999999999994
38.98261905315995	0.2762500000000001
38.974880731763356	0.27875000000000005
38.96706909029515	0.28125
38.9591839449852	0.28374999999999995
38.95122510683771	0.2862500000000001
38.943192381552706	0.28875000000000006
38.93508556944769	0.29125
38.9269044653793	0.29374999999999996
38.91864885866492	0.2962499999999999
38.910318533004386	0.29875000000000007
38.90191326640184	0.30125
38.89343283108759	0.30374999999999996
38.88487699343992	0.3062499999999999
38.87624551390731	0.3087500000000001
38.86753814693059	0.31125
38.85875464086517	0.31375
38.84989473790359	0.3162499999999999
38.84095817399811	0.3187500000000001
38.83194467878358	0.32125000000000004
38.82285397550032	0.32375
38.813685780917446	0.32624999999999993
38.80443980525624	0.3287500000000001
38.795115752113745	0.33125000000000004
38.78571331838675	0.33375
38.77623219419586	0.33624999999999994
38.76667206281003	0.3387500000000001
38.757032600571115	0.34125000000000005
38.747313476818974	0.34375
38.737514353816685	0.34624999999999995
38.72763488667628	0.3487500000000001
38.717674723284574	0.35125000000000006
38.70763350422948	0.35375
38.69751086272672	0.35624999999999996
38.68730642454677	0.3587499999999999
38.6770198079422	0.36125000000000007
38.66665062357551	0.36375
38.65619847444727	0.36624999999999996
38.64566295582466	0.3687499999999999
38.63504365517047	0.3712500000000001
38.62434015207243	0.37375
38.61355201817319	0.37625
38.602678817100475	0.3787499999999999
38.591720104397844	0.3812500000000001
38.580675427455915	0.38375000000000004
38.56954432544393	0.38625
38.55832632924205	0.38874999999999993
38.54702096137376	0.3912500000000001
38.535627735939165	0.39375000000000004
38.52414615854843	0.39625
38.51257572625598	0.39874999999999994
38.500915927495086	0.4012500000000001
38.4891662420129	0.40375000000000005
38.47732614080625	0.40625
38.46539508605764	0.40874999999999995
38.45337253107204	0.4112500000000001
38.44125792021404	0.41375000000000006
38.42905068884559	0.41625
38.41675026326435	0.41874999999999996
38.40435606064239	0.4212499999999999
38.391867488965694	0.42375000000000007
38.37928394697389	0.42625
38.366604824100854	0.42874999999999996
38.353829500415515	0.4312499999999999
38.34095734656349	0.4337500000000001
38.327987723709086	0.43625
38.31491998347789	0.43875
38.30175346789991	0.4412499999999999
38.28848750935322	0.4437500000000001
38.2751214305081	0.44625000000000004
38.26165454427179	0.44875
38.24808615373372	0.45124999999999993
38.23441555211113	0.4537500000000001
38.22064202269544	0.45625000000000004
38.20676483879893	0.45875
38.192783263701926	0.46124999999999994
38.17869655060059	0.4637500000000001
38.16450394255498	0.46625000000000005
38.1502046724378	0.46875
38.13579796288344	0.47124999999999995
38.12128302623746	0.4737500000000001
38.10665906450666	0.47625000000000006
38.09192526930929	0.47875
38.07708082182593	0.48124999999999996
38.06212489275058	0.4837499999999999
38.04705664224217	0.48625000000000007
38.03187521987638	0.48875
38.01657976459792	0.49124999999999996
38.001169404672886	0.4937499999999999
37.98564325764165	0.4962500000000001
37.97000043027183	0.49875
37.954240018511626	0.50125
37.938361107443264	0.5037499999999999
37.92236277123678	0.5062500000000001
37.90624407310382	0.50875
37.89000406525169	0.51125
37.873641788837425	0.5137499999999999
37.85715627392207	0.5162500000000001
37.84054653942487	0.51875
37.82381159307756	0.52125
37.80695043137862	0.5237499999999999
37.78996203954746	0.5262500000000001
37.77284539147858	0.52875
37.75559944969551	0.53125
37.73822316530462	0.53375
37.72071547794879	0.5362500000000001
37.703075315760735	0.5387500000000001
37.68530159531603	0.54125
37.667393221585904	0.54375
37.64934908788954	0.5462499999999999
37.63116807584594	0.5487500000000001
37.61284905532538	0.55125
37.59439088440021	0.55375
37.575792409295175	0.5562499999999999
37.557052464336934	0.5587500000000001
37.53816987190305	0.56125
37.51914344237002	0.56375
37.49997197406056	0.5662499999999999
37.48065425319004	0.5687500000000001
37.46118905381175	0.57125
37.44157513776142	0.57375
37.42181125460033	0.5762499999999999
37.40189614155744	0.5787500000000001
37.381828523470155	0.58125
37.361607112723824	0.58375
37.341230609189736	0.5862499999999999
37.32069770016165	0.5887500000000001
37.30000706029078	0.59125
37.279157351519	0.59375
37.258147223010326	0.59625
37.23697531108058	0.5987500000000001
37.215640239125044	0.6012500000000001
37.19414061754403	0.60375
37.17247504366628	0.60625
37.150642101670144	0.6087499999999999
37.12864036250235	0.6112500000000001
37.10646838379433	0.61375
37.08412470977572	0.61625
37.06160787118549	0.6187499999999999
37.03891638517983	0.6212500000000001
37.01604875523742	0.62375
36.99300347106128	0.62625
36.9697790084775	0.6287499999999999
36.946373829330796	0.6312500000000001
36.922786381376035	0.63375
36.89901509816666	0.63625
36.875058398938855	0.6387499999999999
36.85091468849199	0.6412500000000001
36.82658235706488	0.64375
36.802059780207586	0.64625
36.77734531864902	0.6487499999999999
36.75243731815972	0.6512500000000001
36.72733410940984	0.65375
36.702034007822164	0.65625
36.676535313419976	0.65875
36.650836310669476	0.6612500000000001
36.624935268316655	0.6637500000000001
36.59883043921833	0.66625
36.57252006016732	0.66875
36.54600235171127	0.6712499999999999
36.51927551796507	0.6737500000000001
36.49233774641677	0.67625
36.465187207726295	0.67875
36.43782205551734	0.6812499999999999
36.410240426161664	0.6837500000000001
36.38244043855586	0.68625
36.3544201938902	0.68875
36.326177775409164	0.6912499999999999
36.2977112481638	0.6937500000000001
36.26901865875511	0.69625
36.24009803506841	0.69875
36.21094738599861	0.7012499999999999
36.181564701165435	0.7037500000000001
36.151947950619125	0.70625
36.12209508453549	0.70875
36.09200403290052	0.7112499999999999
36.06167270518397	0.7137500000000001
36.03109899000157	0.71625
36.00028075476564	0.71875
35.969215845323404	0.72125
35.93790208558314	0.7237500000000001
35.90633727712713	0.7262500000000001
35.87451919881152	0.72875
35.842445606352435	0.73125
35.81011423189789	0.7337500000000001
35.77752278358512	0.7362500000000001
35.74466894508284	0.73875
35.71155037511802	0.74125
35.678164706986465	0.7437499999999999
35.64450954804703	0.7462500000000001
35.610582479198705	0.74875
35.57638105434	0.75125
35.54190279981038	0.7537499999999999
35.50714521381273	0.7562499999999999
35.4721057658167	0.7587499999999998
35.436781895942076	0.7612500000000002
35.40117101432154	0.7637500000000002
35.36527050044236	0.7662500000000001
35.32907770246612	0.76875
35.292589936526014	0.77125
35.25580448600087	0.7737499999999999
35.21871860076515	0.7762499999999999
35.18132949641435	0.7787499999999998
35.14363435346487	0.7812500000000002
35.105630316527574	0.7837500000000002
35.06731449345428	0.7862500000000001
35.02868395445635	0.7887500000000001
34.98973573119424	0.79125
34.950466815837686	0.79375
34.91087416009487	0.7962499999999999
34.87095467421015	0.7987499999999998
34.83070522592909	0.8012499999999998
34.790122639429946	0.8037500000000002
34.749203694220256	0.8062500000000001
34.707945123997796	0.8087500000000001
34.66634361547448	0.81125
34.62439580716214	0.81375
34.58209828811908	0.8162499999999999
34.53944759665589	0.8187499999999999
34.49644021899949	0.8212499999999998
34.453072587913915	0.8237500000000002
34.40934108127646	0.8262500000000002
34.36524202060781	0.8287500000000001
34.32077166955457	0.83125
34.27592623232285	0.83375
34.23070185206101	0.8362499999999999
34.185094609190166	0.8387499999999999
34.13910051968072	0.8412499999999998
34.09271553327289	0.8437500000000002
34.04593553163985	0.8462500000000002
33.99875632649108	0.8487500000000001
33.95117365761432	0.8512500000000001
33.90318319085393	0.85375
33.85478051602348	0.85625
33.80596114475049	0.8587499999999999
33.756720508250936	0.8612499999999998
33.70705395503121	0.8637499999999998
33.656956748514936	0.8662500000000002
33.606424064592275	0.8687500000000001
33.555450989088854	0.8712500000000001
33.504032515151664	0.87375
33.45216354054909	0.87625
33.39983886488176	0.8787499999999999
33.34705318670171	0.8812499999999999
33.29380110053585	0.8837499999999998
33.24007709381103	0.8862500000000002
33.18587554367679	0.8887500000000002
33.13119071372219	0.8912500000000001
33.0760167505831	0.89375
33.020347680435705	0.89625
32.964177405372226	0.8987499999999999
32.90749969965456	0.9012499999999999
32.850308205841195	0.9037499999999998
32.792596430782815	0.9062500000000002
32.73435774148164	0.9087500000000002
32.67558536080927	0.9112500000000001
32.61627236307783	0.9137500000000001
32.55641166945881	0.91625
32.49599604324337	0.91875
32.43501808493872	0.9212499999999999
32.37347022719322	0.9237499999999998
32.31134472954445	0.9262500000000002
32.24863367298244	0.9287500000000002
32.185328954321115	0.9312500000000001
32.12142228037018	0.9337500000000001
32.056905161899294	0.93625
31.991768907386117	0.93875
31.92600461653931	0.9412499999999999
31.859603173586965	0.9437499999999999
31.792555240321267	0.9462499999999998
31.724851248888154	0.9487500000000002
31.656481394312134	0.9512500000000002
31.58743562674402	0.9537500000000001
31.517703643420322	0.95625
31.447274880321203	0.95875
31.376138503513992	0.9612499999999999
31.30428340016814	0.9637499999999999
31.231698169227066	0.9662499999999998
31.158371111721188	0.9687500000000002
31.084290220705896	0.9712500000000002
31.00944317080701	0.9737500000000001
30.93381730735567	0.9762500000000001
30.857399635093252	0.97875
30.78017680642587	0.98125
