3.5	0.540	0.01104	-0.002	0.276	0.867	1.000	1.000	48.857	0.265	0.255
4.0	0.599	0.01128	-0.003	0.266	0.875	1.000	1.000	53.087	0.266	0.256
4.5	0.658	0.01157	-0.004	0.255	0.882	1.000	1.000	56.897	0.266	0.257
5.0	0.717	0.01204	-0.005	0.245	0.890	1.000	1.000	59.577	0.266	0.257
5.5	0.774	0.01270	-0.006	0.234	0.895	0.988	1.000	61.002	0.267	0.258
6.0	0.832	0.01263	-0.007	0.223	0.901	0.981	1.000	65.910	0.267	0.259
6.5	0.890	0.01427	-0.008	0.211	0.907	0.973	1.000	62.319	0.263	0.259
7.0	0.978	0.01482	-0.009	0.199	0.912	0.962	1.000	65.986	0.263	0.259
7.5	1.035	0.01544	-0.010	0.187	0.918	0.949	1.000	67.051	0.267	0.260
8.0	1.092	0.01617	-0.011	0.173	0.922	0.932	1.000	67.504	0.268	0.260
8.5	1.146	0.01707	-0.012	0.159	0.926	0.910	1.000	67.151	0.268	0.260
9.0	1.199	0.01820	-0.013	0.143	0.931	0.883	1.000	65.907	0.280	0.261
9.5	1.209	0.01974	-0.014	0.124	0.935	0.849	1.000	61.262	0.288	0.262
10.0	1.248	0.02179	-0.015	0.103	0.939	0.808	1.000	57.265	0.274	0.262
10.5	1.280	0.02492	-0.016	0.073	0.942	0.755	1.000	51.363	0.277	0.262
11.0	1.308	0.02895	-0.016	0.045	0.946	0.699	1.000	45.181	0.278	0.263
11.5	1.337	0.03264	-0.017	0.030	0.949	0.657	1.000	40.965	0.279	0.263
12.0	1.365	0.03622	-0.018	0.022	0.952	0.622	1.000	37.685	0.281	0.263
12.5	1.391	0.03997	-0.019	0.017	0.956	0.591	1.000	34.797	0.284	0.264
13.0	1.415	0.04367	-0.020	0.015	0.959	0.565	1.000	32.405	0.287	0.264
13.5	1.437	0.04776	-0.021	0.012	0.961	0.539	1.000	30.079	0.293	0.264
14.0	1.454	0.05217	-0.021	0.011	0.964	0.515	1.000	27.867	0.305	0.265
14.5	1.467	0.05670	-0.022	0.010	0.967	0.492	1.000	25.871	0.322	0.265
15.0	1.477	0.06160	-0.023	0.008	0.969	0.471	1.000	23.969	0.352	0.266
15.5	1.483	0.06681	-0.024	0.008	0.972	0.451	1.000	22.199	0.418	0.266
16.0	1.486	0.07222	-0.025	0.007	0.975	0.432	1.000	20.580	0.799	0.267
16.5	1.486	0.07811	-0.026	0.006	0.977	0.413	1.000	19.023	-0.134	0.267
17.0	1.482	0.08446	-0.026	0.006	0.979	0.394	1.000	17.549	0.112	0.268
17.5	1.475	0.09131	-0.027	0.005	0.982	0.375	1.000	16.152	0.166	0.268
18.0	1.465	0.09857	-0.028	0.005	0.985	0.356	1.000	14.860	0.190	0.269
18.5	1.451	0.10646	-0.029	0.004	0.988	0.337	1.000	13.632	0.206	0.270
19.0	1.434	0.11508	-0.029	0.004	1.000	0.316	1.000	12.466	0.217	0.270
19.5	1.415	0.12440	-0.030	0.004	1.000	0.295	1.000	11.375	0.223	0.271
20.0	1.393	0.13449	-0.030	0.004	1.000	0.274	1.000	10.359	0.226	0.272

