10.5	1.363	0.01737	-0.013	0.106	0.909	0.848	1.000	78.460	0.275	0.259
11.0	1.406	0.01876	-0.014	0.101	0.914	0.820	1.000	74.911	0.277	0.260
11.5	1.446	0.02040	-0.015	0.096	0.920	0.791	1.000	70.850	0.279	0.260
12.0	1.482	0.02228	-0.016	0.091	0.924	0.759	1.000	66.552	0.281	0.261
12.5	1.515	0.02471	-0.017	0.086	0.928	0.724	1.000	61.331	0.284	0.261
13.0	1.545	0.02771	-0.018	0.081	0.933	0.686	1.000	55.749	0.287	0.262
13.5	1.571	0.03114	-0.019	0.076	0.937	0.649	1.000	50.442	0.291	0.262
14.0	1.593	0.03513	-0.020	0.070	0.940	0.611	1.000	45.352	0.296	0.263
14.5	1.612	0.03993	-0.021	0.064	0.944	0.572	1.000	40.385	0.302	0.263
15.0	1.629	0.04525	-0.022	0.058	0.947	0.535	1.000	36.005	0.310	0.263
15.5	1.643	0.05135	-0.023	0.051	0.950	0.498	1.000	31.991	0.329	0.264
16.0	1.651	0.05832	-0.024	0.044	0.953	0.461	1.000	28.312	0.364	0.264
16.5	1.657	0.06589	-0.024	0.037	0.956	0.427	1.000	25.152	0.420	0.265
17.0	1.661	0.07432	-0.025	0.029	0.959	0.394	1.000	22.343	0.540	0.265
17.5	1.663	0.08268	-0.026	0.023	0.961	0.366	1.000	20.108	0.876	0.266
18.0	1.663	0.09117	-0.027	0.018	0.964	0.342	1.000	18.242	-2.027	0.266
18.5	1.662	0.09961	-0.028	0.014	0.967	0.322	1.000	16.684	-0.165	0.267
19.0	1.659	0.10794	-0.029	0.011	0.969	0.305	1.000	15.371	0.006	0.267
19.5	1.655	0.11572	-0.029	0.009	0.971	0.292	1.000	14.301	0.090	0.268
20.0	1.648	0.12397	-0.030	0.008	0.974	0.279	1.000	13.294	0.121	0.268

